"","coef","pVal"
"Intercept",-2.91,0
"log age",0.14,0
"log size",0,0.945
"log devs",0.13,0
"log commits",1.01,0
"C",0.06,0.574
"C#",-0.09,0.407
"C++",0.12,0.263
"Clojure",-0.25,0.025
"Coffeescript",0.2,0.049
"Erlang",0.14,0.192
"Go",0.18,0.09
"Haskell",-0.15,0.164
"Java",-0.15,0.184
"Javascript",-0.03,0.767
"Objective-C",0.01,0.94
"Perl",0.1,0.354
"Php",0.06,0.532
"Python",0.06,0.568
"Ruby",-0.21,0.059
"Scala",-0.19,0.076
"Typescript",0.13,0.209
