"","coef"
"Intercept",-3.02
"log age",0.24
"log size",-0.06
"log devs",0.05
"log commits",1.1
"C",-0.01
"C++",0.02
"Clojure",-0.25
"Coffeescript",0
"Erlang",-0.08
"Go",0.08
"Haskell",0.03
"Java",-0.12
"Javascript",0.01
"Objective-C",0.42
"Perl",-0.17
"Php",-0.02
"Python",0.03
"Ruby",-0.27
"Scala",-0.13
"Typescript",0.45
