"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.02,0.106
"log devs",0.13,0
"log commits",1.04,0
"C",0.06,0.574
"C#",0.09,0.403
"C++",0.04,0.731
"Clojure",-0.09,0.428
"Coffeescript",0.22,0.043
"Erlang",0.12,0.262
"Go",0.2,0.065
"Haskell",-0.26,0.02
"Java",0.08,0.43
"Javascript",0.01,0.939
"Objective-C",-0.01,0.91
"Perl",0.08,0.425
"Php",-0.08,0.449
"Python",-0.1,0.351
"Ruby",-0.25,0.023
"Scala",-0.37,0.001
"Typescript",0.26,0.016
