"","coef","pVal"
"Intercept",-2.5,0
"log age",0.12,0
"log size",-0.02,0.167
"log devs",0.11,0.004
"log commits",1.02,0
"C",0.12,0.286
"C#",0.02,0.851
"C++",0.01,0.909
"Clojure",-0.17,0.12
"Coffeescript",0.15,0.154
"Erlang",-0.08,0.493
"Go",0.1,0.391
"Haskell",-0.11,0.322
"Java",-0.12,0.28
"Javascript",0.11,0.319
"Objective-C",-0.08,0.483
"Perl",-0.03,0.795
"Php",0.04,0.719
"Python",0.15,0.16
"Ruby",0.05,0.658
"Scala",-0.32,0.004
"Typescript",0.17,0.16
