"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.02,0.108
"log devs",0.12,0
"log commits",1.04,0
"C",0.21,0.032
"C#",-0.17,0.108
"C++",0.2,0.045
"Clojure",-0.09,0.38
"Coffeescript",0,0.975
"Erlang",0.13,0.18
"Go",0.05,0.642
"Haskell",-0.07,0.483
"Java",-0.21,0.051
"Javascript",0.01,0.917
"Objective-C",-0.04,0.691
"Perl",-0.14,0.172
"Php",0.09,0.397
"Python",0.07,0.469
"Ruby",-0.07,0.498
"Scala",-0.16,0.129
"Typescript",0.2,0.059
