"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.04,0.002
"log devs",0.16,0
"log commits",1.05,0
"C",0.12,0.241
"C#",0.02,0.819
"C++",0.24,0.016
"Clojure",-0.35,0.001
"Coffeescript",0.17,0.096
"Erlang",0.09,0.36
"Go",0.25,0.013
"Haskell",-0.22,0.035
"Java",-0.26,0.019
"Javascript",0.19,0.071
"Objective-C",0.01,0.899
"Perl",-0.14,0.186
"Php",0.04,0.665
"Python",-0.01,0.955
"Ruby",-0.05,0.629
"Scala",-0.23,0.031
"Typescript",0.11,0.296
