"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.01,0.628
"log devs",0.15,0
"log commits",1,0
"C",0.17,0.087
"C#",-0.06,0.568
"C++",0.16,0.107
"Clojure",-0.19,0.083
"Coffeescript",0.26,0.012
"Erlang",0.27,0.007
"Go",0.18,0.064
"Haskell",-0.32,0.004
"Java",-0.27,0.013
"Javascript",-0.17,0.116
"Objective-C",-0.14,0.185
"Perl",0.01,0.886
"Php",0,0.982
"Python",0.02,0.832
"Ruby",0.01,0.896
"Scala",-0.21,0.042
"Typescript",0.24,0.019
