"","coef","pVal"
"Intercept",-2.78,0
"log age",0.1,0
"log size",-0.01,0.602
"log devs",0.12,0.001
"log commits",1.07,0
"C",-0.05,0.643
"C#",-0.11,0.298
"C++",0.07,0.501
"Clojure",-0.06,0.571
"Coffeescript",0.1,0.329
"Erlang",0.25,0.02
"Go",0.34,0.001
"Haskell",-0.13,0.244
"Java",-0.28,0.014
"Javascript",0.09,0.419
"Objective-C",0.01,0.925
"Perl",0.05,0.617
"Php",-0.05,0.643
"Python",0.06,0.575
"Ruby",-0.19,0.08
"Scala",-0.24,0.022
"Typescript",0.14,0.194
