"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.04,0.007
"log devs",0.16,0
"log commits",1.03,0
"C",0.06,0.595
"C#",-0.17,0.138
"C++",0.04,0.714
"Clojure",-0.28,0.013
"Coffeescript",0.14,0.195
"Erlang",0.21,0.042
"Go",0.1,0.35
"Haskell",-0.28,0.012
"Java",-0.11,0.324
"Javascript",0.16,0.14
"Objective-C",0.07,0.512
"Perl",0.07,0.492
"Php",-0.1,0.376
"Python",0.23,0.025
"Ruby",-0.23,0.042
"Scala",0.01,0.924
"Typescript",0.09,0.439
