"","coef","pVal"
"Intercept",-2.68,0
"log age",0.12,0
"log size",-0.01,0.666
"log devs",0.18,0
"log commits",0.99,0
"C",0.09,0.362
"C#",-0.07,0.538
"C++",0.18,0.082
"Clojure",-0.14,0.187
"Coffeescript",0,0.969
"Erlang",0.23,0.023
"Go",0.32,0.002
"Haskell",-0.41,0
"Java",-0.3,0.008
"Javascript",-0.09,0.4
"Objective-C",-0.15,0.158
"Perl",0.11,0.29
"Php",0,0.981
"Python",0.21,0.04
"Ruby",0.06,0.546
"Scala",-0.11,0.284
"Typescript",0.06,0.572
