"","coef"
"Intercept",-2.73
"log age",0.22
"log size",-0.05
"log devs",0.18
"log commits",1.02
"C",0.13
"C++",-0.09
"Clojure",-0.07
"Coffeescript",0.05
"Erlang",-0.02
"Go",0.27
"Haskell",0.27
"Java",-0.29
"Javascript",0.06
"Objective-C",0.17
"Perl",-0.09
"Php",-0.13
"Python",-0.06
"Ruby",-0.02
"Scala",-0.33
"Typescript",0.13
