"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.02,0.194
"log devs",0.16,0
"log commits",1.03,0
"C",0.15,0.15
"C#",0.15,0.161
"C++",0.04,0.674
"Clojure",-0.28,0.01
"Coffeescript",0.18,0.074
"Erlang",0.08,0.425
"Go",0.12,0.24
"Haskell",-0.27,0.015
"Java",-0.19,0.086
"Javascript",0,0.982
"Objective-C",-0.15,0.159
"Perl",0.14,0.169
"Php",0.09,0.367
"Python",0.07,0.475
"Ruby",-0.17,0.107
"Scala",-0.17,0.134
"Typescript",0.18,0.084
