"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.05,0.002
"log devs",0.18,0
"log commits",1.09,0
"C",0.17,0.125
"C#",-0.08,0.484
"C++",0.17,0.127
"Clojure",-0.02,0.885
"Coffeescript",-0.02,0.843
"Erlang",-0.05,0.646
"Go",-0.12,0.299
"Haskell",-0.26,0.024
"Java",-0.05,0.644
"Javascript",-0.1,0.364
"Objective-C",0.1,0.364
"Perl",0.05,0.658
"Php",0.11,0.311
"Python",-0.02,0.833
"Ruby",0,0.977
"Scala",0.01,0.956
"Typescript",0.12,0.285
