"","coef","pVal"
"Intercept",-2.22,0
"log age",0.06,0.002
"log size",-0.05,0.003
"log devs",0.17,0
"log commits",1.07,0
"C",0.02,0.852
"C#",-0.14,0.253
"C++",0.11,0.346
"Clojure",-0.12,0.304
"Coffeescript",0.23,0.047
"Erlang",0.17,0.149
"Go",-0.02,0.874
"Haskell",-0.09,0.468
"Java",-0.05,0.646
"Javascript",-0.01,0.919
"Objective-C",0.14,0.216
"Perl",0.04,0.727
"Php",0.3,0.007
"Python",0.01,0.922
"Ruby",-0.12,0.311
"Scala",-0.38,0.002
"Typescript",-0.09,0.432
