"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.03,0.034
"log devs",0.15,0
"log commits",1.04,0
"C",0.2,0.051
"C#",0.13,0.227
"C++",0.08,0.475
"Clojure",-0.37,0.001
"Coffeescript",0.13,0.209
"Erlang",0.21,0.042
"Go",-0.15,0.155
"Haskell",-0.26,0.018
"Java",-0.23,0.041
"Javascript",0.05,0.639
"Objective-C",0.07,0.494
"Perl",-0.21,0.054
"Php",0.2,0.056
"Python",0.1,0.321
"Ruby",-0.08,0.486
"Scala",-0.05,0.624
"Typescript",0.17,0.114
