"","coef"
"Intercept",-3.04
"log age",0.22
"log size",-0.04
"log devs",0.13
"log commits",1.05
"C",-0.05
"C++",0.23
"Clojure",-0.08
"Coffeescript",0.14
"Erlang",0.02
"Go",0.05
"Haskell",-0.07
"Java",-0.43
"Javascript",0.06
"Objective-C",0.31
"Perl",-0.09
"Php",-0.16
"Python",0.21
"Ruby",-0.33
"Scala",-0.1
"Typescript",0.28
