"","coef","pVal"
"Intercept",-2.79,0
"log age",0.13,0
"log size",-0.02,0.122
"log devs",0.07,0.028
"log commits",1.09,0
"C",0.17,0.095
"C#",0.05,0.638
"C++",0.08,0.474
"Clojure",-0.17,0.122
"Coffeescript",0.12,0.259
"Erlang",0.01,0.927
"Go",0.1,0.316
"Haskell",-0.27,0.015
"Java",0.04,0.709
"Javascript",-0.14,0.204
"Objective-C",0.02,0.887
"Perl",-0.03,0.809
"Php",0.2,0.062
"Python",-0.06,0.548
"Ruby",-0.07,0.521
"Scala",-0.17,0.119
"Typescript",0.12,0.278
