"","coef","pVal"
"Intercept",-2.66,0
"log age",0.14,0
"log size",-0.01,0.382
"log devs",0.11,0.004
"log commits",1,0
"C",0.12,0.257
"C#",0.09,0.426
"C++",0.14,0.215
"Clojure",-0.34,0.006
"Coffeescript",0.02,0.857
"Erlang",0.19,0.091
"Go",0.26,0.017
"Haskell",-0.17,0.148
"Java",-0.24,0.039
"Javascript",-0.06,0.583
"Objective-C",0.01,0.938
"Perl",-0.02,0.845
"Php",0.01,0.914
"Python",0.07,0.515
"Ruby",-0.06,0.58
"Scala",-0.07,0.537
"Typescript",0.04,0.707
