"","coef","pVal"
"Intercept",-2.38,0
"log age",0.1,0
"log size",-0.03,0.041
"log devs",0.16,0
"log commits",1.03,0
"C",0.15,0.18
"C#",-0.09,0.453
"C++",0.12,0.279
"Clojure",-0.37,0.001
"Coffeescript",0,0.986
"Erlang",0.17,0.133
"Go",0.32,0.004
"Haskell",-0.35,0.002
"Java",0.07,0.533
"Javascript",0,0.979
"Objective-C",0,0.982
"Perl",0.02,0.89
"Php",-0.02,0.83
"Python",0.29,0.01
"Ruby",-0.01,0.914
"Scala",-0.37,0.001
"Typescript",0.1,0.38
