"","coef","pVal"
"Intercept",-2.55,0
"log age",0.13,0
"log size",-0.03,0.071
"log devs",0.13,0.001
"log commits",1.01,0
"C",0.16,0.145
"C#",0.09,0.427
"C++",0.22,0.043
"Clojure",-0.11,0.353
"Coffeescript",0.21,0.065
"Erlang",0.04,0.722
"Go",0.22,0.043
"Haskell",-0.35,0.003
"Java",-0.06,0.574
"Javascript",-0.2,0.1
"Objective-C",-0.04,0.721
"Perl",0,0.982
"Php",-0.2,0.072
"Python",-0.04,0.749
"Ruby",-0.03,0.792
"Scala",-0.2,0.085
"Typescript",0.28,0.014
