"","coef","pVal"
"Intercept",-2.5,0
"log age",0.08,0
"log size",-0.02,0.2
"log devs",0.19,0
"log commits",1.03,0
"C",0.1,0.329
"C#",-0.09,0.422
"C++",0.01,0.925
"Clojure",-0.27,0.014
"Coffeescript",0.21,0.043
"Erlang",0.25,0.012
"Go",0.06,0.56
"Haskell",-0.23,0.037
"Java",-0.06,0.563
"Javascript",-0.13,0.238
"Objective-C",-0.12,0.243
"Perl",0.17,0.103
"Php",0.1,0.313
"Python",-0.14,0.196
"Ruby",0.07,0.492
"Scala",-0.12,0.252
"Typescript",0.17,0.103
