"","coef","pVal"
"Intercept",-2.94,0
"log age",0.14,0
"log size",-0.01,0.622
"log devs",0.07,0.033
"log commits",1.06,0
"C",0.01,0.899
"C#",0.08,0.459
"C++",-0.09,0.424
"Clojure",-0.11,0.344
"Coffeescript",0.23,0.031
"Erlang",-0.04,0.741
"Go",0.1,0.34
"Haskell",-0.27,0.019
"Java",-0.12,0.26
"Javascript",-0.16,0.175
"Objective-C",-0.03,0.807
"Perl",0.14,0.198
"Php",-0.04,0.715
"Python",0.16,0.136
"Ruby",0.12,0.294
"Scala",-0.1,0.374
"Typescript",0.1,0.345
