"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.02,0.195
"log devs",0.14,0
"log commits",1.05,0
"C",0.07,0.514
"C#",0.15,0.189
"C++",0.08,0.44
"Clojure",-0.18,0.099
"Coffeescript",0.16,0.137
"Erlang",-0.08,0.447
"Go",0.09,0.395
"Haskell",-0.25,0.022
"Java",-0.08,0.441
"Javascript",0.11,0.336
"Objective-C",0.09,0.407
"Perl",0.02,0.874
"Php",-0.07,0.52
"Python",-0.06,0.558
"Ruby",-0.13,0.242
"Scala",-0.16,0.144
"Typescript",0.27,0.013
