"","coef","pVal"
"Intercept",-2.64,0
"log age",0.11,0
"log size",0,0.938
"log devs",0.15,0
"log commits",1,0
"C",0.13,0.199
"C#",-0.02,0.839
"C++",-0.04,0.683
"Clojure",-0.28,0.008
"Coffeescript",0.1,0.314
"Erlang",0.3,0.002
"Go",0.23,0.017
"Haskell",-0.24,0.02
"Java",-0.2,0.063
"Javascript",-0.06,0.559
"Objective-C",0,0.97
"Perl",0.17,0.076
"Php",-0.07,0.452
"Python",0.06,0.538
"Ruby",-0.18,0.068
"Scala",-0.09,0.369
"Typescript",0.21,0.041
