"","coef","pVal"
"Intercept",-2.55,0
"log age",0.09,0
"log size",-0.03,0.032
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.24,0.022
"C#",-0.03,0.77
"C++",0.12,0.241
"Clojure",-0.4,0
"Coffeescript",0.03,0.764
"Erlang",-0.02,0.835
"Go",0.28,0.006
"Haskell",-0.17,0.109
"Java",-0.27,0.012
"Javascript",0.24,0.023
"Objective-C",-0.08,0.459
"Perl",0.14,0.174
"Php",0.04,0.674
"Python",0.01,0.949
"Ruby",-0.08,0.434
"Scala",-0.06,0.55
"Typescript",0.03,0.794
