"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.02,0.203
"log devs",0.14,0
"log commits",1.03,0
"C",0.21,0.049
"C#",-0.15,0.195
"C++",0.07,0.55
"Clojure",-0.21,0.058
"Coffeescript",0.19,0.084
"Erlang",0.01,0.934
"Go",0.08,0.468
"Haskell",-0.28,0.015
"Java",-0.09,0.397
"Javascript",0.12,0.265
"Objective-C",0.11,0.29
"Perl",-0.07,0.531
"Php",0.23,0.031
"Python",0,0.984
"Ruby",-0.11,0.335
"Scala",-0.25,0.025
"Typescript",0.14,0.199
