"","coef"
"Intercept",-2.84
"log age",0.18
"log size",-0.03
"log devs",0.26
"log commits",1.01
"C",-0.2
"C++",0.12
"Clojure",-0.22
"Coffeescript",0.12
"Erlang",-0.21
"Go",0.21
"Haskell",0.03
"Java",-0.3
"Javascript",0.18
"Objective-C",-0.04
"Perl",-0.14
"Php",0.27
"Python",0.05
"Ruby",-0.2
"Scala",-0.01
"Typescript",0.35
