"","coef","pVal"
"Intercept",-2.2,0
"log age",0.08,0
"log size",-0.04,0.007
"log devs",0.18,0
"log commits",1.01,0
"C",0.12,0.257
"C#",0.08,0.48
"C++",0.15,0.163
"Clojure",-0.21,0.047
"Coffeescript",0.1,0.329
"Erlang",0.11,0.299
"Go",0.21,0.037
"Haskell",-0.25,0.016
"Java",-0.06,0.557
"Javascript",0.1,0.364
"Objective-C",-0.11,0.305
"Perl",0.15,0.143
"Php",-0.03,0.773
"Python",-0.02,0.886
"Ruby",-0.27,0.014
"Scala",-0.13,0.209
"Typescript",0.07,0.513
