"","coef"
"Intercept",-3.24
"log age",0.22
"log size",0
"log devs",0.16
"log commits",1.01
"C",0.03
"C++",0.12
"Clojure",-0.11
"Coffeescript",-0.09
"Erlang",0
"Go",0.12
"Haskell",-0.1
"Java",-0.37
"Javascript",0.18
"Objective-C",0.21
"Perl",-0.16
"Php",0.16
"Python",-0.12
"Ruby",-0.07
"Scala",-0.19
"Typescript",0.38
