"","coef","pVal"
"Intercept",-2.23,0
"log age",0.08,0
"log size",-0.02,0.288
"log devs",0.15,0
"log commits",0.99,0
"C",0.27,0.007
"C#",0.16,0.121
"C++",0.03,0.758
"Clojure",-0.26,0.013
"Coffeescript",0.15,0.15
"Erlang",0.16,0.12
"Go",0.07,0.541
"Haskell",-0.3,0.007
"Java",0.03,0.806
"Javascript",-0.09,0.411
"Objective-C",0.08,0.426
"Perl",0.01,0.954
"Php",0.05,0.616
"Python",-0.07,0.504
"Ruby",-0.3,0.007
"Scala",-0.2,0.055
"Typescript",0.21,0.048
