"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.02,0.165
"log devs",0.14,0
"log commits",1.02,0
"C",0.07,0.51
"C#",0.06,0.532
"C++",0.08,0.428
"Clojure",-0.11,0.286
"Coffeescript",0.24,0.015
"Erlang",0.09,0.384
"Go",0.15,0.154
"Haskell",-0.2,0.067
"Java",-0.15,0.165
"Javascript",-0.16,0.127
"Objective-C",-0.09,0.377
"Perl",-0.01,0.956
"Php",0.19,0.056
"Python",0.09,0.403
"Ruby",-0.23,0.035
"Scala",-0.24,0.019
"Typescript",0.22,0.035
