"","coef"
"Intercept",-2.94
"log age",0.2
"log size",-0.02
"log devs",0.17
"log commits",1
"C",0.02
"C++",0.02
"Clojure",-0.06
"Coffeescript",0.09
"Erlang",0.1
"Go",0.25
"Haskell",0.17
"Java",-0.3
"Javascript",0.13
"Objective-C",0.22
"Perl",-0.16
"Php",-0.14
"Python",0.17
"Ruby",-0.57
"Scala",-0.08
"Typescript",0.13
