"","coef"
"Intercept",-2.79
"log age",0.17
"log size",-0.05
"log devs",0.19
"log commits",1.08
"C",0.11
"C++",-0.08
"Clojure",-0.29
"Coffeescript",0.14
"Erlang",0.08
"Go",0.37
"Haskell",-0.14
"Java",-0.41
"Javascript",0.13
"Objective-C",0.49
"Perl",-0.08
"Php",-0.23
"Python",-0.16
"Ruby",-0.16
"Scala",-0.09
"Typescript",0.33
