"","coef","pVal"
"Intercept",-2.71,0
"log age",0.06,0.001
"log size",0.03,0.048
"log devs",0.1,0.008
"log commits",1.03,0
"C",0.15,0.17
"C#",-0.19,0.098
"C++",-0.1,0.393
"Clojure",-0.08,0.513
"Coffeescript",0.31,0.006
"Erlang",0.18,0.095
"Go",0.04,0.703
"Haskell",-0.14,0.224
"Java",-0.01,0.948
"Javascript",-0.13,0.263
"Objective-C",0.05,0.661
"Perl",-0.05,0.666
"Php",0.06,0.6
"Python",0.03,0.761
"Ruby",-0.02,0.842
"Scala",-0.19,0.1
"Typescript",0.08,0.493
