"","coef"
"Intercept",-2.44
"log age",0.15
"log size",-0.05
"log devs",0.21
"log commits",1.03
"C",0.1
"C++",0.1
"Clojure",-0.13
"Coffeescript",-0.05
"Erlang",0.01
"Go",0.32
"Haskell",-0.02
"Java",-0.27
"Javascript",0.28
"Objective-C",0.08
"Perl",-0.06
"Php",-0.02
"Python",0.11
"Ruby",-0.21
"Scala",-0.27
"Typescript",0.03
