"","coef","pVal"
"Intercept",-2.54,0
"log age",0.1,0
"log size",-0.02,0.089
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.1,0.326
"C#",0,0.982
"C++",-0.02,0.819
"Clojure",-0.14,0.206
"Coffeescript",0.1,0.356
"Erlang",0.2,0.059
"Go",0.24,0.021
"Haskell",-0.13,0.245
"Java",-0.22,0.048
"Javascript",0.05,0.64
"Objective-C",0.07,0.489
"Perl",-0.04,0.685
"Php",-0.04,0.68
"Python",-0.04,0.708
"Ruby",-0.17,0.125
"Scala",-0.11,0.301
"Typescript",0.15,0.171
