"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",-0.02,0.168
"log devs",0.08,0.013
"log commits",1.07,0
"C",0.22,0.042
"C#",0.31,0.006
"C++",0.18,0.093
"Clojure",-0.1,0.357
"Coffeescript",0.15,0.177
"Erlang",0.01,0.898
"Go",0.05,0.68
"Haskell",-0.2,0.07
"Java",-0.07,0.505
"Javascript",-0.26,0.026
"Objective-C",-0.31,0.008
"Perl",-0.05,0.678
"Php",0.14,0.19
"Python",-0.01,0.947
"Ruby",-0.2,0.076
"Scala",-0.17,0.122
"Typescript",0.31,0.004
