"","coef","pVal"
"Intercept",-2.5,0
"log age",0.07,0
"log size",-0.02,0.117
"log devs",0.13,0
"log commits",1.08,0
"C",0.16,0.125
"C#",-0.03,0.749
"C++",0.1,0.33
"Clojure",-0.26,0.019
"Coffeescript",0.02,0.811
"Erlang",0.04,0.732
"Go",0.31,0.002
"Haskell",-0.15,0.17
"Java",-0.16,0.147
"Javascript",0.08,0.484
"Objective-C",-0.22,0.041
"Perl",0.11,0.29
"Php",0.2,0.053
"Python",0.14,0.152
"Ruby",-0.13,0.22
"Scala",-0.15,0.169
"Typescript",-0.06,0.572
