"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",-0.04,0.009
"log devs",0.14,0
"log commits",1.06,0
"C",0.12,0.313
"C#",0.14,0.211
"C++",0.07,0.545
"Clojure",-0.25,0.036
"Coffeescript",-0.07,0.522
"Erlang",-0.09,0.433
"Go",0.33,0.003
"Haskell",-0.28,0.017
"Java",0.07,0.539
"Javascript",-0.06,0.636
"Objective-C",0.18,0.106
"Perl",-0.02,0.888
"Php",0.1,0.373
"Python",-0.06,0.594
"Ruby",-0.1,0.385
"Scala",-0.16,0.165
"Typescript",0.08,0.484
