"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",-0.03,0.065
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.26,0.013
"C#",0.01,0.913
"C++",0.21,0.048
"Clojure",-0.37,0.001
"Coffeescript",0.08,0.457
"Erlang",0.16,0.13
"Go",-0.05,0.66
"Haskell",-0.03,0.794
"Java",-0.21,0.057
"Javascript",0.08,0.469
"Objective-C",0.03,0.8
"Perl",0.01,0.919
"Php",0.08,0.438
"Python",0.01,0.952
"Ruby",-0.23,0.037
"Scala",-0.09,0.385
"Typescript",0.05,0.631
