"","coef"
"Intercept",-3.13
"log age",0.25
"log size",-0.03
"log devs",0.13
"log commits",1.03
"C",0.03
"C++",0.04
"Clojure",-0.17
"Coffeescript",-0.03
"Erlang",-0.14
"Go",0.34
"Haskell",-0.23
"Java",-0.13
"Javascript",0.09
"Objective-C",0.29
"Perl",-0.1
"Php",0.07
"Python",-0.11
"Ruby",-0.27
"Scala",0.08
"Typescript",0.24
