"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.03,0.073
"log devs",0.12,0
"log commits",1.01,0
"C",0.28,0.006
"C#",0.04,0.743
"C++",0.17,0.113
"Clojure",-0.16,0.152
"Coffeescript",-0.09,0.386
"Erlang",0.04,0.672
"Go",0.1,0.35
"Haskell",-0.33,0.002
"Java",-0.25,0.027
"Javascript",0.02,0.885
"Objective-C",0.04,0.684
"Perl",-0.14,0.2
"Php",0.18,0.069
"Python",0.04,0.712
"Ruby",0,0.998
"Scala",0.02,0.818
"Typescript",0.04,0.73
