"","coef","pVal"
"Intercept",-2.75,0
"log age",0.12,0
"log size",-0.02,0.228
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.19,0.056
"C#",-0.09,0.432
"C++",0.09,0.374
"Clojure",0.01,0.906
"Coffeescript",0.09,0.388
"Erlang",0.14,0.184
"Go",0.11,0.29
"Haskell",-0.15,0.168
"Java",-0.23,0.038
"Javascript",-0.02,0.872
"Objective-C",-0.04,0.722
"Perl",-0.03,0.78
"Php",0.2,0.047
"Python",-0.06,0.544
"Ruby",-0.07,0.502
"Scala",-0.32,0.002
"Typescript",0.16,0.139
