"","coef","pVal"
"Intercept",-2.45,0
"log age",0.06,0
"log size",-0.03,0.069
"log devs",0.18,0
"log commits",1.07,0
"C",0,0.993
"C#",-0.16,0.131
"C++",0.03,0.761
"Clojure",-0.15,0.148
"Coffeescript",0.08,0.419
"Erlang",0.15,0.145
"Go",0.29,0.002
"Haskell",-0.26,0.012
"Java",-0.28,0.007
"Javascript",-0.01,0.945
"Objective-C",0.12,0.237
"Perl",0.2,0.042
"Php",0.12,0.223
"Python",0.16,0.096
"Ruby",-0.05,0.641
"Scala",-0.31,0.002
"Typescript",0.06,0.524
