"","coef","pVal"
"Intercept",-2.38,0
"log age",0.08,0
"log size",-0.03,0.022
"log devs",0.16,0
"log commits",1.04,0
"C",0.03,0.799
"C#",0.15,0.164
"C++",0.31,0.003
"Clojure",-0.13,0.242
"Coffeescript",0.05,0.613
"Erlang",0.1,0.357
"Go",0.19,0.062
"Haskell",-0.21,0.051
"Java",-0.2,0.061
"Javascript",-0.14,0.213
"Objective-C",0.23,0.027
"Perl",-0.02,0.87
"Php",0.12,0.229
"Python",-0.15,0.159
"Ruby",-0.14,0.207
"Scala",-0.29,0.006
"Typescript",0.09,0.381
