"","coef","pVal"
"Intercept",-2.64,0
"log age",0.1,0
"log size",0,0.943
"log devs",0.19,0
"log commits",1,0
"C",0.17,0.109
"C#",-0.38,0.001
"C++",0.02,0.886
"Clojure",-0.14,0.201
"Coffeescript",0.31,0.003
"Erlang",0.17,0.122
"Go",0.13,0.205
"Haskell",-0.18,0.105
"Java",-0.2,0.061
"Javascript",0.02,0.865
"Objective-C",0.01,0.956
"Perl",-0.04,0.743
"Php",0.08,0.454
"Python",0,0.998
"Ruby",0.01,0.932
"Scala",-0.08,0.455
"Typescript",0.11,0.307
