"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.03,0.019
"log devs",0.14,0
"log commits",1.08,0
"C",0.18,0.091
"C#",0.11,0.294
"C++",0.12,0.255
"Clojure",-0.26,0.019
"Coffeescript",0.2,0.063
"Erlang",0.13,0.213
"Go",0.21,0.047
"Haskell",-0.21,0.063
"Java",-0.14,0.182
"Javascript",0.05,0.619
"Objective-C",0.03,0.765
"Perl",-0.16,0.148
"Php",0.09,0.417
"Python",-0.02,0.86
"Ruby",-0.22,0.059
"Scala",-0.29,0.008
"Typescript",0.16,0.163
