"","coef","pVal"
"Intercept",-2.71,0
"log age",0.11,0
"log size",0,0.824
"log devs",0.13,0
"log commits",1.03,0
"C",0.15,0.157
"C#",-0.26,0.023
"C++",0.07,0.492
"Clojure",-0.04,0.712
"Coffeescript",0.2,0.057
"Erlang",0.11,0.303
"Go",0.19,0.077
"Haskell",-0.18,0.091
"Java",-0.34,0.002
"Javascript",-0.1,0.391
"Objective-C",-0.04,0.74
"Perl",-0.04,0.704
"Php",0.32,0.003
"Python",0.08,0.44
"Ruby",-0.03,0.768
"Scala",-0.14,0.199
"Typescript",0.04,0.727
