"","coef","pVal"
"Intercept",-2.31,0
"log age",0.1,0
"log size",-0.03,0.061
"log devs",0.15,0
"log commits",1,0
"C",0.16,0.146
"C#",0.05,0.641
"C++",0.07,0.51
"Clojure",-0.34,0.002
"Coffeescript",0.07,0.544
"Erlang",0.13,0.221
"Go",0.18,0.103
"Haskell",-0.21,0.056
"Java",-0.23,0.034
"Javascript",0.02,0.842
"Objective-C",0.24,0.026
"Perl",0.02,0.843
"Php",0.09,0.431
"Python",0.09,0.395
"Ruby",-0.23,0.036
"Scala",-0.1,0.374
"Typescript",0,0.998
