"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.03,0.042
"log devs",0.14,0
"log commits",1.04,0
"C",0.06,0.624
"C#",0.02,0.877
"C++",0.03,0.808
"Clojure",-0.12,0.298
"Coffeescript",0.17,0.12
"Erlang",0.03,0.758
"Go",0.13,0.242
"Haskell",-0.02,0.89
"Java",-0.3,0.01
"Javascript",-0.09,0.437
"Objective-C",-0.03,0.814
"Perl",0.12,0.279
"Php",0.01,0.922
"Python",0.23,0.041
"Ruby",-0.23,0.05
"Scala",-0.25,0.031
"Typescript",0.24,0.032
