"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.02,0.175
"log devs",0.15,0
"log commits",1.04,0
"C",0.1,0.384
"C#",0.12,0.296
"C++",0.09,0.417
"Clojure",-0.03,0.772
"Coffeescript",-0.13,0.253
"Erlang",0.05,0.666
"Go",0.08,0.471
"Haskell",-0.15,0.184
"Java",-0.17,0.127
"Javascript",0.03,0.773
"Objective-C",0.11,0.328
"Perl",-0.11,0.334
"Php",0.02,0.842
"Python",0.27,0.014
"Ruby",-0.1,0.395
"Scala",-0.23,0.045
"Typescript",0.06,0.58
