"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.03,0.03
"log devs",0.13,0
"log commits",1.08,0
"C",0.09,0.375
"C#",-0.1,0.376
"C++",0.24,0.021
"Clojure",-0.44,0
"Coffeescript",0.22,0.028
"Erlang",0.28,0.005
"Go",0.27,0.008
"Haskell",-0.25,0.027
"Java",-0.29,0.009
"Javascript",-0.07,0.542
"Objective-C",-0.13,0.223
"Perl",0.07,0.533
"Php",-0.06,0.599
"Python",-0.06,0.593
"Ruby",-0.05,0.672
"Scala",0,0.993
"Typescript",0.27,0.015
