"","coef","pVal"
"Intercept",-2.38,0
"log age",0.07,0
"log size",-0.04,0.002
"log devs",0.14,0
"log commits",1.08,0
"C",0.2,0.075
"C#",-0.13,0.26
"C++",0.11,0.311
"Clojure",-0.09,0.441
"Coffeescript",0.2,0.062
"Erlang",0.05,0.651
"Go",0.09,0.434
"Haskell",-0.13,0.261
"Java",-0.33,0.005
"Javascript",0.18,0.115
"Objective-C",-0.05,0.642
"Perl",-0.02,0.867
"Php",0.26,0.016
"Python",-0.06,0.559
"Ruby",-0.13,0.254
"Scala",-0.21,0.053
"Typescript",0.06,0.572
