"","coef","pVal"
"Intercept",-2.68,0
"log age",0.1,0
"log size",-0.01,0.386
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.19,0.073
"C#",-0.03,0.819
"C++",-0.11,0.285
"Clojure",-0.21,0.059
"Coffeescript",0.35,0.001
"Erlang",0.06,0.556
"Go",0.1,0.356
"Haskell",-0.14,0.188
"Java",-0.22,0.046
"Javascript",-0.24,0.03
"Objective-C",0.06,0.565
"Perl",0.12,0.281
"Php",0.17,0.102
"Python",0.07,0.477
"Ruby",-0.17,0.14
"Scala",-0.11,0.328
"Typescript",0.11,0.344
