"","coef","pVal"
"Intercept",-2.25,0
"log age",0.08,0
"log size",-0.06,0
"log devs",0.16,0
"log commits",1.07,0
"C",0.28,0.006
"C#",0.04,0.737
"C++",0.02,0.811
"Clojure",-0.27,0.013
"Coffeescript",0.24,0.023
"Erlang",0.18,0.074
"Go",0.15,0.154
"Haskell",-0.21,0.047
"Java",-0.24,0.03
"Javascript",-0.15,0.19
"Objective-C",-0.12,0.256
"Perl",0.04,0.691
"Php",0.21,0.042
"Python",0.07,0.519
"Ruby",-0.28,0.009
"Scala",-0.04,0.678
"Typescript",0.08,0.459
