"","coef"
"Intercept",-2.76
"log age",0.18
"log size",-0.04
"log devs",0.2
"log commits",1.04
"C",0.12
"C++",0.18
"Clojure",-0.02
"Coffeescript",0.11
"Erlang",-0.12
"Go",0.13
"Haskell",-0.16
"Java",-0.41
"Javascript",0.15
"Objective-C",0.22
"Perl",0.07
"Php",0.11
"Python",-0.05
"Ruby",-0.23
"Scala",-0.35
"Typescript",0.26
