"","coef"
"Intercept",-2.71
"log age",0.19
"log size",-0.04
"log devs",0.23
"log commits",0.99
"C",0
"C++",0.28
"Clojure",-0.13
"Coffeescript",-0.28
"Erlang",0.04
"Go",0.04
"Haskell",-0.05
"Java",-0.54
"Javascript",0.17
"Objective-C",0.45
"Perl",0.07
"Php",0.02
"Python",-0.01
"Ruby",-0.28
"Scala",-0.04
"Typescript",0.27
