"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.02,0.118
"log devs",0.15,0
"log commits",1.02,0
"C",0.03,0.758
"C#",0.04,0.696
"C++",-0.09,0.396
"Clojure",-0.36,0.002
"Coffeescript",0.15,0.18
"Erlang",0.17,0.122
"Go",0.11,0.304
"Haskell",-0.25,0.025
"Java",-0.37,0.001
"Javascript",0.08,0.501
"Objective-C",0.07,0.537
"Perl",0.01,0.939
"Php",0.3,0.005
"Python",0.07,0.497
"Ruby",-0.03,0.797
"Scala",0,0.975
"Typescript",0.07,0.516
