"","coef","pVal"
"Intercept",-2.48,0
"log age",0.09,0
"log size",-0.02,0.175
"log devs",0.14,0
"log commits",1.04,0
"C",-0.11,0.331
"C#",-0.03,0.763
"C++",0.02,0.839
"Clojure",-0.33,0.004
"Coffeescript",0.19,0.083
"Erlang",0.03,0.8
"Go",0.11,0.32
"Haskell",-0.08,0.477
"Java",-0.07,0.535
"Javascript",0.17,0.116
"Objective-C",-0.05,0.654
"Perl",0.2,0.06
"Php",0.07,0.52
"Python",-0.14,0.203
"Ruby",0.06,0.557
"Scala",-0.09,0.395
"Typescript",0.04,0.724
