"","coef","pVal"
"Intercept",-2.4,0
"log age",0.12,0
"log size",-0.04,0.004
"log devs",0.18,0
"log commits",1.01,0
"C",0.23,0.021
"C#",0.02,0.865
"C++",0.25,0.014
"Clojure",-0.15,0.163
"Coffeescript",-0.13,0.235
"Erlang",-0.15,0.163
"Go",0.26,0.009
"Haskell",0.08,0.461
"Java",-0.27,0.012
"Javascript",-0.13,0.258
"Objective-C",-0.02,0.88
"Perl",-0.1,0.335
"Php",0.15,0.13
"Python",0.16,0.124
"Ruby",-0.19,0.091
"Scala",-0.12,0.244
"Typescript",0.09,0.408
