"","coef","pVal"
"Intercept",-2.3,0
"log age",0.09,0
"log size",-0.03,0.025
"log devs",0.19,0
"log commits",1.02,0
"C",-0.01,0.962
"C#",-0.21,0.056
"C++",0.11,0.292
"Clojure",-0.12,0.264
"Coffeescript",0.21,0.044
"Erlang",0.2,0.061
"Go",0.08,0.459
"Haskell",-0.32,0.003
"Java",-0.25,0.024
"Javascript",0.09,0.406
"Objective-C",0.01,0.937
"Perl",0.11,0.31
"Php",0.08,0.429
"Python",0.03,0.78
"Ruby",0.02,0.865
"Scala",-0.23,0.037
"Typescript",0.2,0.065
