"","coef"
"Intercept",-2.81
"log age",0.2
"log size",-0.06
"log devs",0.19
"log commits",1.04
"C",0.3
"C++",0.1
"Clojure",-0.05
"Coffeescript",-0.32
"Erlang",-0.1
"Go",0.38
"Haskell",-0.28
"Java",-0.05
"Javascript",0.3
"Objective-C",0.04
"Perl",-0.05
"Php",-0.42
"Python",0.05
"Ruby",-0.15
"Scala",-0.11
"Typescript",0.37
