"","coef","pVal"
"Intercept",-2.35,0
"log age",0.04,0.026
"log size",-0.03,0.061
"log devs",0.2,0
"log commits",1.07,0
"C",0.15,0.167
"C#",-0.09,0.419
"C++",-0.02,0.86
"Clojure",-0.27,0.019
"Coffeescript",0.14,0.193
"Erlang",0.09,0.377
"Go",0.2,0.057
"Haskell",-0.18,0.094
"Java",-0.04,0.691
"Javascript",-0.2,0.079
"Objective-C",-0.02,0.845
"Perl",0.1,0.364
"Php",0.18,0.097
"Python",-0.09,0.382
"Ruby",-0.02,0.859
"Scala",-0.11,0.296
"Typescript",0.19,0.081
