"","coef","pVal"
"Intercept",-2.24,0
"log age",0.05,0.002
"log size",-0.03,0.031
"log devs",0.19,0
"log commits",1.04,0
"C",0.17,0.093
"C#",-0.1,0.336
"C++",-0.02,0.887
"Clojure",-0.3,0.008
"Coffeescript",-0.01,0.913
"Erlang",0.21,0.045
"Go",0.25,0.018
"Haskell",-0.14,0.209
"Java",-0.08,0.452
"Javascript",-0.02,0.826
"Objective-C",0.07,0.538
"Perl",0.17,0.11
"Php",0.21,0.041
"Python",0.04,0.673
"Ruby",-0.31,0.008
"Scala",-0.21,0.062
"Typescript",0.06,0.591
